0,1,2,3,4,word,summary
-6.152853686008696,-1.0247681010086893,-0.5784875858858533,0.03055297105334037,0.07701354222214835,gel… +3901,2.736334444675183
-6.160475278729354,-1.0317075138537293,-0.5739290073421324,0.034465398626324056,0.07989767464752383,+3901 chars,2.726863865938425
4.179458942929939,6.606610696023869,-1.7415877950915086,-1.3196460686243112,-0.7034894348116361,Dürr,15.250218950160228
-4.878316779608701,0.14395294990788926,-1.0651794776292425,-0.43652675847263006,-0.2607220935699842,alpin dürr,4.347948831964586
-4.576774222695315,0.40692854906131243,-1.134848947343352,-0.5119216514084188,-0.31292304198602716,verpasst,4.727403948003788
-5.102654420036901,-0.05589831001012656,-1.0058095518783858,-0.37405837286479054,-0.21678669315652657,dürr verpass,4.064494170046949
-5.351976425426451,-0.28215512405223414,-0.9303070371332918,-0.29690907901490243,-0.1618183983870531,verpass erneut,3.7485184995666714
-5.4788659812905856,-0.3988490811776656,-0.8872021516283356,-0.2539896619201752,-0.1309536631059972,Podest,3.587452150002844
-5.4788659812905856,-0.3988490811776656,-0.8872021516283356,-0.2539896619201752,-0.1309536631059972,erneut podest,3.587452150002844
-1.7856406426622489,2.6027879844551443,-1.4996905551997919,-0.9496099363201774,-0.5854525557100064,Shiffrin,8.16144269142282
-5.597505139426814,-0.5087483312792298,-0.84350868694507,-0.21130396178732033,-0.10008577134298031,podest shiffrin,3.4368149015873373
-5.718824065774731,-0.6217282399970991,-0.7949409536110156,-0.16481125281952191,-0.06629689161461713,Doppelsieg,3.2828594174043553
-5.718824065774731,-0.6217282399970991,-0.7949409536110156,-0.16481125281952191,-0.06629689161461713,shiffrin doppelsieg,3.2828594174043553
-5.794315661053761,-0.6922119296306595,-0.7624762146620111,-0.13428699478733144,-0.044030768492454415,doppelsieg nan,3.187179040389269
-1.53107673514384,2.7877174686445825,-1.5193395270411094,-0.9758053049992544,-0.5990894313446846,Slalom,8.469214658474328
-4.675315616180612,0.3216940346204728,-1.1132116527606346,-0.4882599956096762,-0.29664760736098544,slalom levi,4.603605768721998
-4.1452491717025035,0.7725256400702065,-1.2188870801613438,-0.6059990547809948,-0.3765133413952303,levi der,5.26716862535174
-4.102855394360582,0.8078020434587065,-1.2263244665793167,-0.6144966833959243,-0.3821592409246623,verflixte,5.319991497934186
-4.102855394360582,0.8078020434587065,-1.2263244665793167,-0.6144966833959243,-0.3821592409246623,der verflixt,5.319991497934186
-4.464737621387222,0.5030264341695293,-1.1582562888485222,-0.5377735901604185,-0.33058305211352496,zweite,4.867911703984325
-4.464737621387222,0.5030264341695293,-1.1582562888485222,-0.5377735901604185,-0.33058305211352496,verflixt zweiter,4.867911703984325
-5.5429641095710025,-0.45814031695394025,-0.8640315946848558,-0.23125146254120188,-0.1145304703105811,Duchgang,3.5060643921147907
-5.5429641095710025,-0.45814031695394025,-0.8640315946848558,-0.23125146254120188,-0.1145304703105811,zweiter duchgang,3.5060643921147907
2.109919526092059,5.277369990483157,-1.6946205514352226,-1.2336623634968582,-0.6976805740105284,Lena,12.813431407499891
-5.5051057787773985,-0.4230953514065892,-0.8778365230489836,-0.24477094464928656,-0.12430086971278927,duchgang lena,3.554135076005762
1.3503626646615194,4.776843114934662,-1.6700197361691107,-1.193445623184508,-0.6883535521651369,lena dürr,11.914261800373804
-4.296290222113183,0.6459348150844086,-1.1912772634003927,-0.5747015199406583,-0.35557165250530404,Vierte,5.078676537696805
-5.420384869401231,-0.3449483689878725,-0.9075047230012688,-0.27410411323480754,-0.14544154486500474,dürr vierter,3.6616974864913407
-5.3777237194134715,-0.3057552170444345,-0.9218403365986179,-0.2884148732968956,-0.15572477464605006,Sportschau,3.7158455616756396
-5.3777237194134715,-0.3057552170444345,-0.9218403365986179,-0.2884148732968956,-0.15572477464605006,vierter sportschau,3.7158455616756396
-6.14892024920745,-1.0211829963029138,-0.5808279308666944,0.028541197736488094,0.0755306467351825,sportschau slalom,2.7412248251219857
-4.682612280097067,0.3153558187333687,-1.1115681551176038,-0.4864718815378028,-0.2954135187110956,sportschau /li,4.594430952448188
2.660659530571428,5.635660769772018,-1.7097254946305707,-1.2596293537177863,-0.7017916112125793,/li ski,13.463641642293094
4.240299441894479,6.645039987008852,-1.742603596126985,-1.3217390326137264,-0.7032984810598201,Alpin,15.321608099434373
-5.145312554306815,-0.09430671408398816,-0.993662567852088,-0.36147480682124367,-0.20787072949471813,alpin levi,4.010494887687552
-3.684025086912913,1.1506658692772478,-1.2933625980999772,-0.6924176485029435,-0.4330497641965875,Black,5.8399827936493605
-3.684025086912913,1.1506658692772478,-1.2933625980999772,-0.6924176485029435,-0.4330497641965875,levi black,5.8399827936493605
-4.867540060822196,0.15346249445754012,-1.0678560682910712,-0.4393811927881961,-0.262715792475268,black slalom,4.361541604044457
-4.398448339587101,0.5594877964089359,-1.1715488090349815,-0.5525737478106534,-0.34063283233587965,kicker,4.9509240831875605
-4.398448339587101,0.5594877964089359,-1.1715488090349815,-0.5525737478106534,-0.34063283233587965,slalom kicker,4.9509240831875605
-2.8797609633035104,1.783757113952434,-1.3963683778172018,-0.8171781752683154,-0.5105407552465567,kicker /li,6.8298404987861625
-5.125411668032549,-0.07637243372550624,-0.999366146533581,-0.3673751106728945,-0.2120539066554102,/li dürr,4.035690312456588
-4.849869354455576,0.16903739065818854,-1.0722126286948999,-0.44403433622376387,-0.2659630480221503,durchlebt,4.383824888662337
-4.849869354455576,0.16903739065818854,-1.0722126286948999,-0.44403433622376387,-0.2659630480221503,dürr durchleb,4.383824888662337
-4.964573514227129,0.06753825758989736,-1.0432004352388502,-0.4132125734600172,-0.24439114394057665,Slalom-Trauma,4.239071636958211
-4.964573514227129,0.06753825758989736,-1.0432004352388502,-0.4132125734600172,-0.24439114394057665,durchleb slalom-trauma,4.239071636958211
-4.891437938710893,0.13236339067640934,-1.0619002283096628,-0.43303414988498,-0.25828092031543276,vierten,4.331395934672715
-4.891437938710893,0.13236339067640934,-1.0619002283096628,-0.43303414988498,-0.25828092031543276,slalom-trauma vierter,4.331395934672715
-4.817244969060764,0.19773370444388638,-1.080152358566306,-0.4525373118029888,-0.27188798409706244,Mal,4.424948972072734
-4.817244969060764,0.19773370444388638,-1.080152358566306,-0.4525373118029888,-0.27188798409706244,vierter mal,4.424948972072734
-4.750093642563317,0.25656100960181893,-1.0960858393484276,-0.46969012175530794,-0.2838039507417032,n-tv,4.509528254818336
-4.750093642563317,0.25656100960181893,-1.0960858393484276,-0.46969012175530794,-0.2838039507417032,mal n-tv,4.509528254818336
-4.659175846334701,0.335700543706568,-1.1168262813985472,-0.49219721348005224,-0.2993629036053236,NACHRICHTEN,4.623896002050403
-4.659175846334701,0.335700543706568,-1.1168262813985472,-0.49219721348005224,-0.2993629036053236,n-tv nachricht,4.623896002050403
-2.8797609633035104,1.783757113952434,-1.3963683778172018,-0.8171781752683154,-0.5105407552465567,nachricht /li,6.8298404987861625
-4.358926355424018,0.5930122063716873,-1.179287232624766,-0.5612301363625473,-0.3464895110136667,alpin lena,5.000373235554829
-5.257409820303784,-0.195841049685518,-0.9602728179302927,-0.32722538333506845,-0.1835026912513718,führte…,3.868463702784063
-5.257409820303784,-0.195841049685518,-0.9602728179302927,-0.32722538333506845,-0.1835026912513718,dürr führte…,3.868463702784063
-5.429286514936795,-0.3531401275586329,-0.9044638494480284,-0.27108002362163713,-0.14326589263054718,Stand,3.6503974243383484
-5.429286514936795,-0.3531401275586329,-0.9044638494480284,-0.27108002362163713,-0.14326589263054718,führte… stand,3.6503974243383484
-5.536362335678238,-0.4520239912368366,-0.8664643060882716,-0.23362792648846412,-0.11624908990376116,20.11.2022,3.5144469919711616
-5.536362335678238,-0.4520239912368366,-0.8664643060882716,-0.23362792648846412,-0.11624908990376116,stand 20.11.2022,3.5144469919711616
-5.65905027184814,-0.566003034262485,-0.8193961977138606,-0.18809688545493866,-0.08324012078309373,14:18,3.358692795521752
-5.65905027184814,-0.566003034262485,-0.8193961977138606,-0.18809688545493866,-0.08324012078309373,20.11.2022 14:18,3.358692795521752
-5.710939454354087,-0.6143723088447733,-0.7982279309267205,-0.16792636984551534,-0.0685657623440323,14:18 uhr,3.2928593314757286
-6.071608619179233,-0.9502695590219763,-0.6251954162948054,-0.010005197538018656,0.04713710805652506,uhr lena,2.8376827732962076
-5.8338816086855,-0.7291706203111744,-0.744705444407562,-0.11776434520406708,-0.031954140622918376,dürr beim,3.1370910407900983
-5.859066508703752,-0.7526922262734995,-0.7331070125271709,-0.10705101864558783,-0.024115306432629314,Weltcup-Slalom,3.1052354327955562
-5.859066508703752,-0.7526922262734995,-0.7331070125271709,-0.10705101864558783,-0.024115306432629314,beim weltcup-slalom,3.1052354327955562
-6.135170621130227,-1.0086317939415397,-0.588943764934632,0.021548153380470544,0.07037671806906932,weltcup-slalom levi,2.758333550762381
-5.9675820017615635,-0.8538746492936142,-0.6803844256663174,-0.059047669342289416,0.011079847094008962,Platzierung,2.96829170980787
-5.9675820017615635,-0.8538746492936142,-0.6803844256663174,-0.059047669342289416,0.011079847094008962,levi platzierung,2.96829170980787
-6.028064372187033,-0.9100257803539449,-0.6488925573604425,-0.03091333295569415,0.03175429799379491,Top,2.892255743291177
-6.028064372187033,-0.9100257803539449,-0.6488925573604425,-0.03091333295569415,0.03175429799379491,platzierung top,2.892255743291177
-6.057358717626241,-0.9371198723716484,-0.6330485949203865,-0.016909263206104152,0.042055969422494045,top knapp,2.85552447146266
-6.069631454010918,-0.9484463154663447,-0.6262908597353025,-0.010966774566801146,0.046429333214544975,knapp verpass,2.8401572371840835
-6.093958731583659,-0.9708493073273773,-0.6126798052779145,0.0009471241847171942,0.05520058809491574,gewann,2.8097359711238212
-5.5555918589759665,-0.4698453526699126,-0.8593478993959123,-0.226683210135994,-0.11122540891273856,Mikaela,3.4900304730270113
-6.105936877953758,-0.9818540877511654,-0.6058703454959956,0.00687995128926288,0.05956997429878175,gewinn mikaela,2.7947779845829674
-5.06583162509064,-0.022847586203874993,-1.0160617302640982,-0.38473082978049306,-0.22433209892029654,mikaela shiffrin,4.111082488845957
-6.133738416199538,-1.0073227560913653,-0.5897833722426132,0.02082322658167498,0.0698425059605686,Andrea,2.760116877567345
-6.143541642878522,-1.0162766944336667,-0.5840146876347269,0.02579839479436081,0.07350904687977045,Filser,2.747914879369336
-6.143541642878522,-1.0162766944336667,-0.5840146876347269,0.02579839479436081,0.07350904687977045,andrea filser,2.747914879369336
-6.152853686008696,-1.0247681010086893,-0.5784875858858533,0.03055297105334037,0.07701354222214835,fuhr,2.736334444675183
-6.152853686008696,-1.0247681010086893,-0.5784875858858533,0.03055297105334037,0.07701354222214835,filser fahr,2.736334444675183
-1.663903728532665,2.691460463087798,-1.5092618634017627,-0.9623241974513036,-0.5921280015212869,beste,8.308711170495428
-6.1641691249689075,-1.035067220233146,-0.5717082789038641,0.036368410798736414,0.08130063744788023,fahr gut,2.7222764228746814
-6.171336122169718,-1.0415791600135336,-0.5673781122760859,0.040073532431496924,0.084032383499803,Ergebnis,2.7133804208367116
-6.171336122169718,-1.0415791600135336,-0.5673781122760859,0.040073532431496924,0.084032383499803,gut ergebnis,2.7133804208367116
-6.191238462396986,-1.0596135264341227,-0.5552033085775743,0.05045182914393959,0.09168557489152003,+1640,2.688711113554136
-6.191238462396986,-1.0596135264341227,-0.5552033085775743,0.05045182914393959,0.09168557489152003,ergebnis +1640,2.688711113554136
-6.197394153823647,-1.0651761524255006,-0.55139229600757,0.05368866231311178,0.09407287882176504,+1640 chars,2.681091643755047
-4.94374324519569,0.08604070598033962,-1.0486006953940914,-0.4189202533199711,-0.24839682220790363,Zitterpartie,4.26537754744982
-4.682612280097067,0.3153558187333687,-1.1115681551176038,-0.4864718815378028,-0.2954135187110956,zitterparti levi,4.594430952448188
-4.55543917899374,0.4252942331669274,-1.1394012371708766,-0.5169285199310036,-0.31635352807203,levi shiffrin,4.754180815240941
-4.304713465476182,0.6388325801802617,-1.1896839862022397,-0.5729072402578448,-0.3543642889354972,shiffrin mach,5.068151072965055
-4.0733938722427565,0.8322529906145626,-1.231416490633023,-0.6203311792114855,-0.3860254543784454,Doppelschlag,5.356679655159175
-4.0733938722427565,0.8322529906145626,-1.231416490633023,-0.6203311792114855,-0.3860254543784454,mach doppelschlag,5.356679655159175
-3.143324574733256,1.5795967240754663,-1.3657136174893612,-0.7793644424176479,-0.487652221997483,perfekt,6.506612537798134
-3.143324574733256,1.5795967240754663,-1.3657136174893612,-0.7793644424176479,-0.487652221997483,doppelschlag perfekt,6.506612537798134
-0.31706844228181913,3.6464191566871276,-1.5964953331611205,-1.0827603724879582,-0.6493113929618238,perfekt ski,9.928396243013752
-3.3565315091049572,1.4121650279375546,-1.3388334041875656,-0.7466969751502204,-0.46743943312819225,SportNews.bz,6.2443399591281
-3.3565315091049572,1.4121650279375546,-1.3388334041875656,-0.7466969751502204,-0.46743943312819225,alpin sportnews.bz,6.2443399591281
-5.769006438109021,-0.6685734566113568,-0.7735655291580987,-0.14466396571672002,-0.05160703448261774,sportnews.bz zitterparti,3.219242173173782
-4.682612280097067,0.3153558187333687,-1.1115681551176038,-0.4864718815378028,-0.2954135187110956,sportnews.bz /li,4.594430952448188
-5.330188856226708,-0.2622172616552452,-0.9373660691437413,-0.3040150718725544,-0.1669102266471909,/li slalom,3.776161772377068
-6.092187361259884,-0.9692203728366157,-0.6136807173933515,7.351958979303568e-05,0.05455728183046624,verflixt mikaela,2.8119492001354303
-6.120338173720234,-0.9950603855945095,-0.597587051918794,0.014072175725669623,0.06486814076521168,triumphierte,2.7768132087241124
-5.639166107761407,-0.5474897481853556,-0.827301284316661,-0.1956779391403598,-0.08874769199356838,shiffrin triumphier,3.3839291763967667
-6.150240773538912,-1.0223868583733686,-0.5800431647879141,0.02921602589892947,0.0760280585623467,triumphier zweiter,2.7395828353921208
-6.160475278729354,-1.0317075138537293,-0.5739290073421324,0.034465398626324056,0.07989767464752383,zweiter rennen,2.726863865938425
-5.629668468534415,-0.5386518334595154,-0.8310379955455934,-0.1992707047830583,-0.09135626775104967,rennen levi,3.3959846162978047
-6.182672031689451,-1.051860181256556,-0.5604709300541387,0.045968567304751955,0.08837927471073355,ANSA,2.699323032825885
-6.190190630185463,-1.0586659060435035,-0.5558498701091867,0.04990212188021201,0.09128015975639538,KIMMO,2.6900086227642976
-6.190190630185463,-1.0586659060435035,-0.5558498701091867,0.04990212188021201,0.09128015975639538,ansa kimmo,2.6900086227642976
-6.1963835189104515,-1.0642634013645798,-0.552019473180368,0.05315636461819388,0.09368027429521181,BRANDT,2.682342246407216
-6.1963835189104515,-1.0642634013645798,-0.552019473180368,0.05315636461819388,0.09368027429521181,kimmo brandt,2.682342246407216
-6.204304414746316,-1.0714116020056428,-0.547088173220983,0.05733754785767787,0.09676429544132485,brandt 20.,2.672544371399007
-6.221732809181569,-1.0870936104310518,-0.5361090549164914,0.06661284624678658,0.1036066657338663,2022 von,2.651017373647504
-6.229381447210318,-1.093954788231045,-0.531233989079473,0.07071647108928798,0.10663428656205186,von für,2.6415841163114884
-6.232667306137907,-1.0968982516155377,-0.5291288842137828,0.07248563491235865,0.1079396282009291,Wendy,2.637534306631261
-6.232667306137907,-1.0968982516155377,-0.5291288842137828,0.07248563491235865,0.1079396282009291,für wendy,2.637534306631261
-6.237472186604595,-1.1011979127461125,-0.5260388659879944,0.0750794538311359,0.10985349443723627,Holdener,2.631615304425445
-6.237472186604595,-1.1011979127461125,-0.5260388659879944,0.0750794538311359,0.10985349443723627,wendy holdener,2.631615304425445
-6.250337481302865,-1.1126831369860801,-0.5176958482194687,0.08206445905803768,0.11500781006270805,holdener erst,2.615784817053012
-6.254634260072405,-1.116509861641394,-0.5148867022613263,0.08441036150080389,0.11673899462226432,Weltcup-Sieg,2.6105036682955376
-6.254634260072405,-1.116509861641394,-0.5148867022613263,0.08441036150080389,0.11673899462226432,erst weltcup-sieg,2.6105036682955376
-6.265531371084778,-1.12619355124036,-0.5077106927482915,0.09038933597468922,0.12115148155395493,weltcup-sieg slalom,2.597123852917398
-6.272587867249834,-1.1324474829314026,-0.5030238458303157,0.09428377911982262,0.12402574917610144,Greifen,2.588470451804903
-6.272587867249834,-1.1324474829314026,-0.5030238458303157,0.09428377911982262,0.12402574917610144,slalom greif,2.588470451804903
-5.593247674601498,-0.5047931407464143,-0.8451385707314178,-0.2128815681819824,-0.10122938027292568,nah,3.442220095580634
-6.277515622213629,-1.1368067066486989,-0.4997320510883652,0.0970140400366981,0.12604086991448565,greif nah,2.5824326830588933
-6.283449623763768,-1.1420470548149724,-0.4957473436007637,0.10031351153870269,0.12847617724687782,Mikaela…,2.5751677321111943
-6.283449623763768,-1.1420470548149724,-0.4957473436007637,0.10031351153870269,0.12847617724687782,doch mikaela…,2.5751677321111943
-6.289148599729362,-1.1470703589344562,-0.49189896947629974,0.103494384028469,0.130824013535691,+1630,2.5681965172700796
-6.289148599729362,-1.1470703589344562,-0.49189896947629974,0.103494384028469,0.130824013535691,mikaela… +1630,2.5681965172700796
-6.29246163329933,-1.1499862391219542,-0.48965201688931015,0.1053490111694087,0.1321929608362127,+1630 chars,2.5641466254025356
-3.5843547276129795,1.230831078323695,-1.3077822809480257,-0.709501198492585,-0.44397512516804616,zweimal,5.963245328871564
-4.845794790151189,0.1726255246759467,-1.0732115414407228,-0.44510249629487725,-0.26670799005808865,dürr zweimal,4.388962161434129
-5.429286514936795,-0.3531401275586329,-0.9044638494480284,-0.27108002362163713,-0.14326589263054718,zweimal vierte,3.6503974243383484
-5.574285854944676,-0.4871870423802218,-0.8523397220288363,-0.21986531952289892,-0.10628945118893589,vierte slalom,3.46629467853829
-4.878316779608701,0.14395294990788926,-1.0651794776292425,-0.43652675847263006,-0.2607220935699842,slalom lena,4.347948831964586
-5.800314656010038,-0.697815520434805,-0.7598163623282531,-0.13180561490201356,-0.04221812410569528,dürr erst,3.1795816825982026
-5.839106240299584,-0.7340506595945611,-0.742318025334679,-0.11555457450456212,-0.03033779440753922,Slalom-Sieg,3.1304807179108356
-5.839106240299584,-0.7340506595945611,-0.742318025334679,-0.11555457450456212,-0.03033779440753922,erst slalom-sieg,3.1304807179108356
-5.895029569428468,-0.7862641106454434,-0.7161413769868479,-0.09147988417711157,-0.012711124779866705,slalom-sieg gleich,3.0597893831691745
-5.257409820303784,-0.195841049685518,-0.9602728179302927,-0.32722538333506845,-0.1835026912513718,gleich zweimal,3.868463702784063
-5.951342429781144,-0.8387602341227643,-0.6885729187129376,-0.06642881897779286,0.005661139005791738,zweimal ganz,2.988747317894788
-5.9675820017615635,-0.8538746492936142,-0.6803844256663174,-0.059047669342289416,0.011079847094008962,ganz nah,2.96829170980787
-6.010501870147638,-0.8937473127182968,-0.6582028390715274,-0.03918938487618447,0.025669506385162723,wiederholen,2.914308588781685
-6.010501870147638,-0.8937473127182968,-0.6582028390715274,-0.03918938487618447,0.025669506385162723,doch wiederhol,2.914308588781685
-6.057358717626241,-0.9371198723716484,-0.6330485949203865,-0.016909263206104152,0.042055969422494045,wiederhol levi,2.85552447146266
-6.075507224971252,-0.9538634216786233,-0.6230298641727184,-0.00810568697049392,0.048535338078471435,Ereignisse,2.832804609398672
-6.075507224971252,-0.9538634216786233,-0.6230298641727184,-0.00810568697049392,0.048535338078471435,levi ereignis,2.832804609398672
-6.110856332083577,-0.9863684571248813,-0.6030527039903323,0.00932949423864825,0.06137428310005464,ereignis schon,2.788638852030302
-6.1264102725048595,-1.0006200815602138,-0.594062537739772,0.017124239821786555,0.06711684950659293,Olympia,2.7692451343738753
-6.1264102725048595,-1.0006200815602138,-0.594062537739772,0.017124239821786555,0.06711684950659293,schon olympia,2.7692451343738753
-6.138002747267918,-1.0112194538850152,-0.5872802908209597,0.022983598749967263,0.07143456106427391,kennt,2.754807769011303
-6.138002747267918,-1.0112194538850152,-0.5872802908209597,0.022983598749967263,0.07143456106427391,olympia kenn,2.754807769011303
-6.147590192644596,-1.0199701614464394,-0.5816174147578341,0.027862069306435488,0.0750300753265797,Mikalea,2.742878873247891
-6.15797008168456,-1.0294276158153304,-0.5754308822880628,0.03317730273463569,0.07894809067414968,mikalea shiffrin,2.7299760510079025
-6.16897895335388,-1.0394384292465868,-0.5688053978452977,0.038853078610945994,0.08313252607265216,triumphiert,2.7163055399996905
-6.182672031689451,-1.051860181256556,-0.5604709300541387,0.045968567304751955,0.08837927471073355,triumphier doppelt,2.699323032825885
-6.213706232678878,-1.079879418687623,-0.5411876131303299,0.062328197358901646,0.10044573200550425,bewiesen,2.6609260930271743
-6.213706232678878,-1.079879418687623,-0.5411876131303299,0.062328197358901646,0.10044573200550425,zweimal beweis,2.6609260930271743
-6.235886703059779,-1.0997797394402216,-0.5270600369028985,0.07422266928577767,0.10922130140278444,beweis gut,2.633568022529598
-6.241367440249306,-1.1046795694001306,-0.5235235340821902,0.0771881663038189,0.1114094803500508,gut fünf,2.6268194927161668
-6.248143174877773,-1.1107270904354518,-0.5191260291422456,0.08086896415599691,0.1141256030163417,fünf welt,2.6184829904761973
-6.251783165156139,-1.1139711882396188,-0.5167519685540934,0.08285302414736362,0.1155897341851017,welt gehör,2.6140075966863305
-6.257433052491796,-1.1189999468700222,-0.5130507313090634,0.08594194240017088,0.11786927082897856,sagte,2.607065324034558
-6.257433052491796,-1.1189999468700222,-0.5130507313090634,0.08594194240017088,0.11786927082897856,gehör sag,2.607065324034558
-6.26153667639784,-1.1226472793875373,-0.5103499504613007,0.08819261701451861,0.11953026386880368,Sportdirektor,2.6020263443885794
-6.26153667639784,-1.1226472793875373,-0.5103499504613007,0.08819261701451861,0.11953026386880368,sag sportdirektor,2.6020263443885794
-6.270696479217217,-1.1307725343152535,-0.5042831906113454,0.09323817215438747,0.12325403404480566,Wolfgang,2.590789020290248
-6.270696479217217,-1.1307725343152535,-0.5042831906113454,0.09323817215438747,0.12325403404480566,sportdirektor wolfgang,2.590789020290248
-6.276299156739736,-1.1357312151764443,-0.5005461105611106,0.09633923057618539,0.12554280894856298,Maier,2.5839227682374792
-6.276299156739736,-1.1357312151764443,-0.5005461105611106,0.09633923057618539,0.12554280894856298,wolfgang maier,2.5839227682374792
-6.281694840321612,-1.1404984359418697,-0.49692805683382923,0.09933646896071247,0.12775502419892712,maier levi,2.57731544142622
-6.284607707302345,-1.1430685956548308,-0.4949670291950104,0.10095893339497448,0.12895256509206873,wohlwollend,2.5737506389416573
-6.284607707302345,-1.1430685956548308,-0.4949670291950104,0.10095893339497448,0.12895256509206873,levi wohlwollend,2.5737506389416573
-6.301956434167931,-1.158324650256982,-0.4831724539466342,0.11068654301145223,0.13613282526014392,Resultat,2.5525514578222124
-6.301956434167931,-1.158324650256982,-0.4831724539466342,0.11068654301145223,0.13613282526014392,wohlwollend resultat,2.5525514578222124
-6.309882112570762,-1.1652638290827737,-0.4777178121867864,0.11516752889884646,0.1394405287132297,resultat beiden,2.5428857368874214
-6.3132098274168795,-1.1681714373387877,-0.4754150286032306,0.11705590472237615,0.1408344805892658,Weltcup-Slaloms,2.5388311012835363
-6.3132098274168795,-1.1681714373387877,-0.4754150286032306,0.11705590472237615,0.1408344805892658,beiden weltcup-slalom,2.5388311012835363
-6.322287044863861,-1.1760844649535611,-0.4690954214031821,0.12222801025425134,0.14465244683747236,deut…,2.5277822621219457
-6.322287044863861,-1.1760844649535611,-0.4690954214031821,0.12222801025425134,0.14465244683747236,weltcup-slalom deut…,2.5277822621219457
-6.325322923820666,-1.1787249057492106,-0.4669692738160068,0.12396473066983721,0.1459344780570713,+2560,2.524090705146695
-6.325322923820666,-1.1787249057492106,-0.4669692738160068,0.12396473066983721,0.1459344780570713,deut… +2560,2.524090705146695
-6.327870379488848,-1.1809381494635889,-0.465180300243713,0.1254247233863725,0.14701223460764035,+2560 chars,2.520994524550763
-5.8231293010060154,-0.7191270292478309,-0.7495884393291498,-0.12229133973211162,-0.03526456513902812,Slalom-Weltcups,3.1506979759629994
-5.6945546285056805,-0.5990908954842472,-0.8049982497281575,-0.17435702187416097,-0.0732473347283256,slalom-weltcup levi,3.3136431702535125
-5.330188856226708,-0.2622172616552452,-0.9373660691437413,-0.3040150718725544,-0.1669102266471909,Lauf,3.776161772377068
-5.330188856226708,-0.2622172616552452,-0.9373660691437413,-0.3040150718725544,-0.1669102266471909,zweiter lauf,3.776161772377068
-5.2014173558530805,-0.1450164342551484,-0.9772257003550839,-0.3445525921616993,-0.1958487362940719,lauf deutschland,3.9394307048087276
-0.31706844228181913,3.6464191566871276,-1.5964953331611205,-1.0827603724879582,-0.6493113929618238,Skifahrerin,9.928396243013752
-0.31706844228181913,3.6464191566871276,-1.5964953331611205,-1.0827603724879582,-0.6493113929618238,gut skifahrer,9.928396243013752
-3.3565315091049572,1.4121650279375546,-1.3388334041875656,-0.7466969751502204,-0.46743943312819225,skifahrer lena,6.2443399591281
-4.027400671672152,0.8703197534873515,-1.2392434737600864,-0.6293258683468721,-0.3919690423930043,dominiert,5.4139202807773446
-4.027400671672152,0.8703197534873515,-1.2392434737600864,-0.6293258683468721,-0.3919690423930043,dürr dominier,5.4139202807773446
-4.642395089719646,0.35024403693821615,-1.1205545746582035,-0.4962647725690117,-0.3021651437751198,dominier levi,4.644986361591935
-4.642932878145312,0.3497782524456838,-1.1204355591603625,-0.496134824290255,-0.3020756658539622,levi allerdings,4.644310549492665
-4.931257944188607,0.09711580841386609,-1.0518088433615955,-0.42231737957349047,-0.2507786308972241,allerdings erst,4.281140924534005
-5.013171006432715,0.024250467927260426,-1.0303631568691451,-0.39969814892365535,-0.23488762075370703,Durchgang,4.17766801746815
-5.013171006432715,0.024250467927260426,-1.0303631568691451,-0.39969814892365535,-0.23488762075370703,erst durchgang,4.17766801746815
-5.186300452188125,-0.13133163462865918,-0.9817073946007355,-0.3491546378998892,-0.19912169490448864,landet,3.9585829139117656
-5.186300452188125,-0.13133163462865918,-0.9817073946007355,-0.3491546378998892,-0.19912169490448864,ende land,3.9585829139117656
-5.242163316893364,-0.18198057880251312,-0.9649450865388501,-0.33198806598387437,-0.1868997784627866,land beiden,3.8877919012276934
-5.23515043125914,-0.1756105100512273,-0.9670799279306074,-0.33416744458906217,-0.188453375635292,Weltcup-Tagen,3.8966812026895736
-5.23515043125914,-0.1756105100512273,-0.9670799279306074,-0.33416744458906217,-0.188453375635292,beiden weltcup-tage,3.8966812026895736
-5.190261651473982,-0.1349160392471796,-0.980536852107041,-0.3479517962324462,-0.19826649044069788,Rang,3.953564635321828
-5.190261651473982,-0.1349160392471796,-0.980536852107041,-0.3479517962324462,-0.19826649044069788,weltcup-tage rang,3.953564635321828
-5.169466178016624,-0.1161108190144742,-0.9866519241445154,-0.3542423629556508,-0.20273700743199508,rang vier,3.9799069500811943
-5.119770435236443,-0.07129374522175082,-1.000971159585666,-0.36903812122470125,-0.21323212487456883,erlebt,4.042831212180772
-5.119770435236443,-0.07129374522175082,-1.000971159585666,-0.36903812122470125,-0.21323212487456883,vier erleb,4.042831212180772
-5.029218168659009,0.00991939334986944,-1.026049027987103,-0.3951733508443756,-0.23169986648684865,doppeltes,4.157382755229679
-5.029218168659009,0.00991939334986944,-1.026049027987103,-0.3951733508443756,-0.23169986648684865,erleb doppelt,4.157382755229679
-5.4112822635666875,-0.3365765224012183,-0.9105963200946474,-0.2771827718023568,-0.14765551962972567,Déjà-vu,3.6732521416038315
-5.4112822635666875,-0.3365765224012183,-0.9105963200946474,-0.2771827718023568,-0.14765551962972567,doppelt déjà-vu,3.6732521416038315
-6.095714603338448,-0.9724636126693793,-0.6116861080144123,0.0018140390065547471,0.05583898942531245,Déjà-vu.Die,2.8075424055714246
-6.095714603338448,-0.9724636126693793,-0.6116861080144123,0.0018140390065547471,0.05583898942531245,doppelt déjà-vu.di,2.8075424055714246
